                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
          76548.7031        169        169          7          0          0        338
          76957.6172        169        169          7          0          0        338
          77439.5156        169        169          7          0          0        338
          77891.6094        169        169          7          0          0        338
          78351.9375        169        169          7          0          0        338
          78816.8359        169        169          7          0          0        338
          79378.7266        169        169          7          0          0        338
          79940.6953        169        169          7          0          0        338
          80442.5859        169        168          7          1          0        337
          80887.4453        169        168          7          1          0        337
          81353.0391        169        168          7          1          0        337
          81883.4844        169        168          7          1          0        337
          82356.4141        169        168          7          1          0        337
          82861.9453        169        168          7          1          0        337
          83373.7813        169        168          7          1          0        337
          83960.4531        169        168          7          1          0        337
          84426.0078        169        168          7          1          0        337
          84845.5703        169        168          7          1          0        337
          85281.0000        169        168          7          1          0        337
          85692.3125        169        168          7          1          0        337
          86179.3359        169        168          7          1          0        337
          86649.8672        169        168          7          1          0        337
          87114.5391        169        168          7          1          0        337
          87589.7031        169        168          7          1          0        337
          88078.1719        169        168          7          1          0        337
          88481.9766        169        168          7          1          0        337
          88950.3906        169        168          7          1          0        337
          89413.5547        169        168          7          1          0        337
          89890.3438        169        168          7          1          0        337
          90470.9063        169        168          7          1          0        337
          91023.6953        169        168          7          1          0        337
          91529.7344        169        168          7          1          0        337
          92062.1094        169        168          7          1          0        337
          92543.1875        169        168          7          1          0        337
          92904.7813        169        168          7          1          0        337
          93369.8203        169        168          7          1          0        337
          93876.2031        169        168          7          1          0        337
          94341.2500        169        168          7          1          0        337
          94799.9609        169        168          7          1          0        337
          95256.6250        169        168          7          1          0        337
          95751.8203        169        168          7          1          0        337
          96325.5078        169        168          7          1          0        337
          96797.0469        169        168          7          1          0        337
          97236.5156        169        168          7          1          0        337
          97654.0078        169        168          7          1          0        337
          98079.7500        169        168          7          1          0        337
          98647.2891        169        168          7          1          0        337
          99231.8984        169        168          7          1          0        337
          99730.0234        169        168          7          1          0        337
         100154.7188        169        168          7          1          0        337
         105144.4063        169        168          7          1          0        337
         109758.5547        169        168          7          1          0        337
         114888.3828        169        168          7          1          0        337
         119839.4844        169        168          7          1          0        337
         124647.3281        169        168          7          1          0        337
         129331.1563        169        168          7          1          0        337
         134138.2188        169        168          7          1          0        337
         138688.5781        169        168          7          1          0        337
         143427.6250        169        168          7          1          0        337
         147936.1875        169        168          7          1          0        337
         152553.1094        169        168          7          1          0        337
         157300.9844        169        168          7          1          0        337
         162222.1094        169        168          7          1          0        337
         167035.7344        169        168          7          1          0        337
         171865.2500        169        168          7          1          0        337
         176803.1875        169        168          7          1          0        337
         181531.5156        169        168          7          1          0        337
         186578.7344        169        168          7          1          0        337
         191482.0313        169        168          7          1          0        337
         196346.4844        169        168          7          1          0        337
         201110.6406        169        168          7          1          0        337
         206120.0938        169        168          7          1          0        337
         210650.9063        169        168          7          1          0        337
         215423.6406        169        168          7          1          0        337
         220432.8438        169        168          7          1          0        337
         225126.1406        169        168          7          1          0        337
         230094.0625        169        167          7          2          0        336
         234993.5156        169        167          7          2          0        336
         239723.0781        169        167          7          2          0        336
         244464.4375        169        167          7          2          0        336
         249286.1719        169        167          7          2          0        336
         254166.3281        169        167          7          2          0        336
         259241.9219        169        167          7          2          0        336
         264109.5000        169        167          7          2          0        336
         268923.9375        169        167          7          2          0        336
         273644.0000        169        167          7          2          0        336
         278630.3125        169        167          7          2          0        336
         283503.0938        169        167          7          2          0        336
         288619.0000        169        167          7          2          0        336
         293260.5625        169        167          7          2          0        336
         298104.1250        169        167          7          2          0        336
         303100.0938        169        167          7          2          0        336
         308030.1875        169        167          7          2          0        336
         313019.6875        169        167          7          2          0        336
         317851.6875        169        167          7          2          0        336
         322854.4063        169        167          7          2          0        336
         327949.2813        169        167          7          2          0        336
         332788.6563        169        167          7          2          0        336
         337951.9688        169        167          7          2          0        336
         342709.2188        169        167          7          2          0        336
         347523.1875        169        167          7          2          0        336
         352456.7500        169        167          7          2          0        336
         357579.8750        167        165          9          2          0        332
         362582.1250        167        165          9          2          0        332
         367451.7188        167        165          9          2          0        332
         372376.2500        166        164         10          2          0        330
         377599.4375        166        164         10          2          0        330
         382511.5000        166        163         10          3          0        329
         387117.7188        164        161         12          3          0        325
         392520.0625        164        161         12          3          0        325
         397760.1875        164        161         12          3          0        325
         402813.0938        164        161         12          3          0        325
         407929.1563        164        161         12          3          0        325
         412851.7500        164        161         12          3          0        325
         417829.9375        163        160         13          3          0        323
         423083.3125        162        159         14          3          0        321
         427888.5313        162        159         14          3          0        321
         432699.1563        162        159         14          3          0        321
         437886.8750        162        159         14          3          0        321
         442913.1563        162        159         14          3          0        321
         447990.9063        162        159         14          3          0        321
         453298.3750        162        159         14          3          0        321
         458231.6250        162        159         14          3          0        321
         463084.7813        162        159         14          3          0        321
         467939.8438        162        159         14          3          0        321
         472848.8750        162        159         14          3          0        321
         477910.1563        162        159         14          3          0        321
         482809.0000        162        159         14          3          0        321
         487961.1875        162        159         14          3          0        321
         493037.8125        162        159         14          3          0        321
         498050.4688        162        159         14          3          0        321
         503015.0938        162        159         14          3          0        321
         508210.0313        162        159         14          3          0        321
         513265.4063        162        159         14          3          0        321
         518533.8750        162        159         14          3          0        321
         523506.5000        162        159         14          3          0        321
         528697.3750        162        159         14          3          0        321
         533704.6250        162        159         14          3          0        321
         538941.3125        162        159         14          3          0        321
         544014.5000        162        159         14          3          0        321
         549218.1875        162        159         14          3          0        321
         554436.3125        162        159         14          3          0        321
         559679.1250        162        159         14          3          0        321
         564727.1875        162        159         14          3          0        321
         569602.5000        162        159         14          3          0        321
         574551.8750        162        159         14          3          0        321
         579701.8750        162        159         14          3          0        321
         584697.5000        162        159         14          3          0        321
         589598.1250        162        159         14          3          0        321
         594961.2500        162        159         14          3          0        321
         600088.1875        162        159         14          3          0        321
         605069.1875        162        159         14          3          0        321
         610095.9375        162        159         14          3          0        321
         615341.4375        162        158         14          4          0        320
         620516.7500        162        158         14          4          0        320
         625607.8750        162        158         14          4          0        320
         631004.4375        162        158         14          4          0        320
         636185.4375        162        158         14          4          0        320
         641337.5625        162        158         14          4          0        320
         646459.8750        162        158         14          4          0        320
         651904.8750        162        158         14          4          0        320
         656954.7500        162        158         14          4          0        320
         662307.3125        162        158         14          4          0        320
         667538.9375        162        158         14          4          0        320
         672785.0625        162        157         14          5          0        319
         677934.1875        162        157         14          5          0        319
         683246.3125        162        157         14          5          0        319
         688164.0000        162        157         14          5          0        319
         693115.0625        162        156         14          6          0        318
         698395.6250        162        156         14          6          0        318
         703816.5000        162        155         14          7          0        317
         709274.8125        162        154         14          8          0        316
         715028.0000        162        154         14          8          0        316
         720456.1875        162        154         14          8          0        316
         725595.5000        162        154         14          8          0        316
         730668.9375        162        154         14          8          0        316
         735822.2500        162        154         14          8          0        316
         741074.5625        162        154         14          8          0        316
         746460.1875        162        154         14          8          0        316
         751679.5000        162        153         14          9          0        315
         756900.1250        162        152         14         10          0        314
         762463.8125        162        152         14         10          0        314
         767871.0000        162        152         14         10          0        314
         773194.8125        162        152         14         10          0        314
         778419.3750        162        152         14         10          0        314
         783855.0625        162        152         14         10          0        314
         789310.3750        162        152         14         10          0        314
         794559.1250        162        152         14         10          0        314
         799877.6250        162        152         14         10          0        314
         805072.6250        162        152         14         10          0        314
         810713.5625        161        151         15         10          0        312
         816095.3125        159        149         17         10          0        308
         821799.4375        159        148         17         11          0        307
         827150.1250        159        148         17         11          0        307
         832711.6875        159        148         17         11          0        307
         838086.9375        159        148         17         11          0        307
         843706.8750        159        148         17         11          0        307
         849298.6250        159        148         17         11          0        307
         854849.8750        158        147         18         11          0        305
         860610.2500        158        147         18         11          0        305
         866276.3125        158        147         18         11          0        305
         871561.6875        158        147         18         11          0        305
         877194.5625        158        147         18         11          0        305
         882456.6250        158        147         18         11          0        305
         887896.2500        158        147         18         11          0        305
         893253.1875        157        146         19         11          0        303
         898801.0625        157        145         19         12          0        302
         904728.1875        156        144         20         12          0        300
         910329.6250        156        144         20         12          0        300
         916062.0000        156        144         20         12          0        300
         921728.3125        156        144         20         12          0        300
         927414.6875        156        144         20         12          0        300
         932918.8125        156        144         20         12          0        300
         938445.5625        156        144         20         12          0        300
         944084.1875        156        144         20         12          0        300
         950039.3125        156        144         20         12          0        300
         955540.0625        156        144         20         12          0        300
         961181.8750        156        144         20         12          0        300
         966845.8125        156        144         20         12          0        300
         972617.8125        156        144         20         12          0        300
         978075.0625        156        144         20         12          0        300
         983530.1875        156        144         20         12          0        300
         989242.0000        156        144         20         12          0        300
         995052.0625        156        144         20         12          0        300
        1023800.3125        156        144         20         12          0        300
        1080233.5000        156        143         20         13          0        299
        1136961.5000        155        142         21         13          0        297
        1194382.6250        154        139         22         15          0        293
        1253014.7500        154        138         22         16          0        292
        1312221.3750        154        138         22         16          0        292
        1373260.2500        149        131         27         18          0        280
        1436235.7500        149        129         27         20          0        278
        1499961.1250        146        126         30         20          0        272
        1566193.6250        143        123         33         20          0        266
        1633216.1250        143        120         33         23          0        263
        1701447.5000        143        117         33         26          0        260
        1770859.8750        143        116         33         27          0        259
        1840987.2500        141        114         35         27          0        255
        1914134.1250        141        112         35         29          0        253
        1987397.8750        141        111         35         30          0        252
        2061394.1250        141        111         35         30          0        252
        2138022.2500        137        105         39         32          0        242
        2216546.5000        136        102         40         34          0        238
        2298009.5000        134         99         42         35          0        233
        2379210.2500        133         96         43         37          0        229
        2464851.5000        130         92         46         38          0        222
        2553988.5000        129         90         47         39          0        219
        2646176.2500        128         87         48         41          0        215
        2740623.0000        127         86         49         41          0        213
        2837576.7500        124         80         52         44          0        204
        2939522.7500        123         77         53         46          0        200
        3044579.0000        123         77         53         46          0        200
        3147563.5000        123         77         53         46          0        200
        3252380.5000        123         77         53         46          0        200
        3358391.7500        122         76         54         46          0        198
        3465678.0000        121         75         55         46          0        196
        3574132.0000        119         71         57         48          0        190
        3689254.2500        119         69         57         50          0        188
        3809375.2500        118         67         58         51          0        185
        3930265.7500        116         63         60         53          0        179
        4059215.2500        116         63         60         53          0        179
        4190668.5000        115         62         61         53          0        177
        4321744.5000        115         62         61         53          0        177
        4451158.0000        115         62         61         53          0        177
        4581761.5000        115         62         61         53          0        177
        4712225.0000        114         61         62         53          0        175
        4845093.5000        112         58         64         54          0        170
        4983818.5000        112         58         64         54          0        170
        5121286.5000        112         58         64         54          0        170
        5261679.5000        112         57         64         55          0        169
        5400799.0000        112         57         64         55          0        169
        5545358.5000        111         56         65         55          0        167
        5692657.5000        111         55         65         56          0        166
        5839380.0000        111         55         65         56          0        166
        5988065.5000        110         54         66         56          0        164
        6135628.5000        110         54         66         56          0        164
        6285375.0000        109         53         67         56          0        162
        6441960.5000        106         49         70         57          0        155
        6609438.5000        105         48         71         57          0        153
        6774234.0000        105         48         71         57          0        153
        6942379.0000        105         48         71         57          0        153
        7107565.5000        105         47         71         58          0        152
        7276340.0000        105         47         71         58          0        152
        7447169.0000        105         47         71         58          0        152
        7619643.5000        105         46         71         59          0        151
        7794761.0000        104         45         72         59          0        149
        7971189.5000        104         45         72         59          0        149
        8155999.0000        102         42         74         60          0        144
        8342418.5000        102         41         74         61          0        143
        8531333.0000        102         41         74         61          0        143
        8729573.0000        102         40         74         62          0        142
        8925559.0000        102         40         74         62          0        142
        9124612.0000        102         40         74         62          0        142
        9322113.0000        102         40         74         62          0        142
        9523897.0000        102         40         74         62          0        142
        9721791.0000        102         40         74         62          0        142
        9921848.0000        101         39         75         62          0        140
       10126666.0000        101         39         75         62          0        140
       10327165.0000        101         39         75         62          0        140
       10540884.0000         99         37         77         62          0        136
       10756881.0000         99         37         77         62          0        136
       10967825.0000         99         36         77         63          0        135
       11182766.0000         99         36         77         63          0        135
       11401864.0000         99         36         77         63          0        135
       11626999.0000         99         35         77         64          0        134
       11856024.0000         98         34         78         64          0        132
       12092569.0000         97         33         79         64          0        130
       12343047.0000         96         32         80         64          0        128
       12587357.0000         96         32         80         64          0        128
       12833190.0000         96         32         80         64          0        128
       13081104.0000         96         32         80         64          0        128
       13325671.0000         96         32         80         64          0        128
       13570345.0000         96         32         80         64          0        128
