                Time  Interstls  Vacancies   Recmbtns   VcncySfc   IntlnSfc  defects
          52000.0000        143        143         33          0          0        286
          53000.0000        143        143         33          0          0        286
          54000.0000        143        143         33          0          0        286
          55000.0000        143        143         33          0          0        286
          56000.0000        143        143         33          0          0        286
          57000.0000        143        143         33          0          0        286
          58000.0000        143        143         33          0          0        286
          59000.0000        143        143         33          0          0        286
          60000.0000        143        143         33          0          0        286
          61000.0000        143        143         33          0          0        286
          62000.0000        143        143         33          0          0        286
          63000.0000        143        143         33          0          0        286
          64000.0000        143        143         33          0          0        286
          65000.0000        143        143         33          0          0        286
          66000.0000        143        143         33          0          0        286
          67000.0000        141        143         33          0          2        284
          68000.0000        141        143         33          0          2        284
          69000.0000        141        143         33          0          2        284
          70000.0000        141        143         33          0          2        284
          71000.0000        141        143         33          0          2        284
          72000.0000        141        143         33          0          2        284
          73000.0000        141        143         33          0          2        284
          74000.0000        141        143         33          0          2        284
          75000.0000        141        143         33          0          2        284
          76000.0000        141        143         33          0          2        284
          77000.0000        141        143         33          0          2        284
          78000.0000        141        143         33          0          2        284
          79000.0000        141        143         33          0          2        284
          80000.0000        141        143         33          0          2        284
          81000.0000        141        143         33          0          2        284
          82000.0000        141        143         33          0          2        284
          83000.0000        141        143         33          0          2        284
          84000.0000        141        143         33          0          2        284
          85000.0000        141        143         33          0          2        284
          86000.0000        141        143         33          0          2        284
          87000.0000        141        143         33          0          2        284
          88000.0000        140        143         33          0          3        283
          89000.0000        140        143         33          0          3        283
          90000.0000        140        143         33          0          3        283
          91000.0000        139        142         34          0          3        281
          92000.0000        139        142         34          0          3        281
          93000.0000        139        142         34          0          3        281
          94000.0000        139        142         34          0          3        281
          95000.0000        139        142         34          0          3        281
          96000.0000        139        142         34          0          3        281
          97000.0000        139        142         34          0          3        281
          98000.0000        139        142         34          0          3        281
          99000.0000        139        142         34          0          3        281
         100000.0000        139        142         34          0          3        281
         101000.0000        139        142         34          0          3        281
         102000.0000        139        142         34          0          3        281
         103000.0000        139        142         34          0          3        281
         104000.0000        139        142         34          0          3        281
         105000.0000        139        142         34          0          3        281
         106000.0000        139        142         34          0          3        281
         107000.0000        139        142         34          0          3        281
         108000.0000        139        142         34          0          3        281
         109000.0000        139        142         34          0          3        281
         110000.0000        139        142         34          0          3        281
         111000.0000        139        142         34          0          3        281
         112000.0000        139        142         34          0          3        281
         113000.0000        139        142         34          0          3        281
         114000.0000        139        142         34          0          3        281
         115000.0000        139        142         34          0          3        281
         116000.0000        139        142         34          0          3        281
         117000.0000        139        142         34          0          3        281
         118000.0000        139        142         34          0          3        281
         119000.0000        139        142         34          0          3        281
         120000.0000        139        142         34          0          3        281
         121000.0000        139        142         34          0          3        281
         122000.0000        139        142         34          0          3        281
         123000.0000        139        142         34          0          3        281
         124000.0000        139        142         34          0          3        281
         125000.0000        139        142         34          0          3        281
         126000.0000        139        142         34          0          3        281
         127000.0000        139        142         34          0          3        281
         128000.0000        139        142         34          0          3        281
         129000.0000        139        142         34          0          3        281
         130000.0000        139        142         34          0          3        281
         131000.0000        139        142         34          0          3        281
         132000.0000        139        142         34          0          3        281
         133000.0000        139        142         34          0          3        281
         134000.0000        139        142         34          0          3        281
         135000.0000        139        142         34          0          3        281
         136000.0000        139        142         34          0          3        281
         137000.0000        139        142         34          0          3        281
         138000.0000        139        142         34          0          3        281
         139000.0000        139        142         34          0          3        281
         140000.0000        139        142         34          0          3        281
         141000.0000        139        142         34          0          3        281
         142000.0000        139        142         34          0          3        281
         143000.0000        139        142         34          0          3        281
         144000.0000        139        142         34          0          3        281
         145000.0000        139        142         34          0          3        281
         146000.0000        139        142         34          0          3        281
         147000.0000        139        142         34          0          3        281
         148000.0000        139        142         34          0          3        281
         149000.0000        139        142         34          0          3        281
         150000.0000        139        142         34          0          3        281
         151000.0000        139        142         34          0          3        281
         152000.0000        139        142         34          0          3        281
         153000.0000        139        142         34          0          3        281
         154000.0000        139        142         34          0          3        281
         155000.0000        139        142         34          0          3        281
         156000.0000        139        142         34          0          3        281
         157000.0000        139        142         34          0          3        281
         158000.0000        138        142         34          0          4        280
         159000.0000        138        142         34          0          4        280
         160000.0000        138        142         34          0          4        280
         161000.0000        138        142         34          0          4        280
         162000.0000        138        142         34          0          4        280
         163000.0000        138        142         34          0          4        280
         164000.0000        138        142         34          0          4        280
         165000.0000        137        142         34          0          5        279
         166000.0000        137        142         34          0          5        279
         167000.0000        137        142         34          0          5        279
         168000.0000        137        142         34          0          5        279
         169000.0000        137        142         34          0          5        279
         170000.0000        137        142         34          0          5        279
         171000.0000        137        142         34          0          5        279
         172000.0000        137        142         34          0          5        279
         173000.0000        137        142         34          0          5        279
         174000.0000        137        142         34          0          5        279
         175000.0000        137        142         34          0          5        279
         176000.0000        137        142         34          0          5        279
         177000.0000        137        142         34          0          5        279
         178000.0000        137        142         34          0          5        279
         179000.0000        137        142         34          0          5        279
         180000.0000        137        142         34          0          5        279
         181000.0000        137        142         34          0          5        279
         182000.0000        137        142         34          0          5        279
         183000.0000        137        142         34          0          5        279
         184000.0000        137        142         34          0          5        279
         185000.0000        137        142         34          0          5        279
         186000.0000        137        142         34          0          5        279
         187000.0000        137        142         34          0          5        279
         188000.0000        137        142         34          0          5        279
         189000.0000        137        142         34          0          5        279
         190000.0000        137        142         34          0          5        279
         191000.0000        137        142         34          0          5        279
         192000.0000        137        142         34          0          5        279
         193000.0000        137        142         34          0          5        279
         194000.0000        137        142         34          0          5        279
         195000.0000        137        142         34          0          5        279
         196000.0000        137        142         34          0          5        279
         197000.0000        137        142         34          0          5        279
         198000.0000        137        142         34          0          5        279
         199000.0000        137        142         34          0          5        279
         200000.0000        137        142         34          0          5        279
         201000.0000        137        142         34          0          5        279
         202000.0000        137        142         34          0          5        279
         203000.0000        137        142         34          0          5        279
         204000.0000        137        142         34          0          5        279
         205000.0000        136        142         34          0          6        278
         206000.0000        136        142         34          0          6        278
         207000.0000        136        142         34          0          6        278
         208000.0000        136        142         34          0          6        278
         209000.0000        136        142         34          0          6        278
         210000.0000        136        142         34          0          6        278
         211000.0000        136        142         34          0          6        278
         212000.0000        135        142         34          0          7        277
         213000.0000        135        142         34          0          7        277
         214000.0000        135        142         34          0          7        277
         215000.0000        135        142         34          0          7        277
         216000.0000        134        142         34          0          8        276
         217000.0000        134        142         34          0          8        276
         218000.0000        134        142         34          0          8        276
         219000.0000        134        142         34          0          8        276
         220000.0000        134        142         34          0          8        276
         221000.0000        134        142         34          0          8        276
         222000.0000        134        142         34          0          8        276
         223000.0000        134        142         34          0          8        276
         224000.0000        134        142         34          0          8        276
         225000.0000        134        142         34          0          8        276
         226000.0000        134        142         34          0          8        276
         227000.0000        134        142         34          0          8        276
         228000.0000        134        142         34          0          8        276
         229000.0000        134        142         34          0          8        276
         230000.0000        134        142         34          0          8        276
         231000.0000        134        142         34          0          8        276
         232000.0000        134        142         34          0          8        276
         233000.0000        134        142         34          0          8        276
         234000.0000        134        142         34          0          8        276
         235000.0000        134        142         34          0          8        276
         236000.0000        134        142         34          0          8        276
         237000.0000        134        142         34          0          8        276
         238000.0000        134        142         34          0          8        276
         239000.0000        134        142         34          0          8        276
         240000.0000        134        142         34          0          8        276
         241000.0000        134        142         34          0          8        276
         242000.0000        134        142         34          0          8        276
         243000.0000        134        142         34          0          8        276
         244000.0000        134        142         34          0          8        276
         245000.0000        134        142         34          0          8        276
         246000.0000        134        142         34          0          8        276
         247000.0000        134        142         34          0          8        276
         248000.0000        134        142         34          0          8        276
         249000.0000        134        142         34          0          8        276
         250000.0000        133        142         34          0          9        275
         251000.0000        133        142         34          0          9        275
         252000.0000        133        142         34          0          9        275
         253000.0000        133        142         34          0          9        275
         254000.0000        133        142         34          0          9        275
         255000.0000        133        142         34          0          9        275
         256000.0000        133        142         34          0          9        275
         257000.0000        133        142         34          0          9        275
         258000.0000        133        142         34          0          9        275
         259000.0000        132        142         34          0         10        274
         260000.0000        132        142         34          0         10        274
         261000.0000        132        142         34          0         10        274
         262000.0000        132        142         34          0         10        274
         263000.0000        132        142         34          0         10        274
         264000.0000        132        142         34          0         10        274
         265000.0000        132        142         34          0         10        274
         266000.0000        132        142         34          0         10        274
         267000.0000        132        142         34          0         10        274
         268000.0000        132        142         34          0         10        274
         269000.0000        131        142         34          0         11        273
         270000.0000        131        142         34          0         11        273
         271000.0000        131        142         34          0         11        273
         272000.0000        131        142         34          0         11        273
         273000.0000        131        142         34          0         11        273
         274000.0000        131        142         34          0         11        273
         275000.0000        131        142         34          0         11        273
         276000.0000        131        142         34          0         11        273
         277000.0000        130        142         34          0         12        272
         278000.0000        130        142         34          0         12        272
         279000.0000        130        142         34          0         12        272
         280000.0000        130        142         34          0         12        272
         281000.0000        130        142         34          0         12        272
         282000.0000        130        142         34          0         12        272
         283000.0000        130        142         34          0         12        272
         284000.0000        130        142         34          0         12        272
         285000.0000        130        142         34          0         12        272
         286000.0000        130        142         34          0         12        272
         287000.0000        129        142         34          0         13        271
         288000.0000        129        142         34          0         13        271
         289000.0000        129        142         34          0         13        271
         290000.0000        129        142         34          0         13        271
         291000.0000        129        142         34          0         13        271
         292000.0000        129        142         34          0         13        271
         293000.0000        128        142         34          0         14        270
         294000.0000        128        142         34          0         14        270
         295000.0000        128        142         34          0         14        270
         296000.0000        127        142         34          0         15        269
         297000.0000        127        142         34          0         15        269
         298000.0000        127        142         34          0         15        269
         299000.0000        127        142         34          0         15        269
         300000.0000        127        142         34          0         15        269
         301000.0000        125        142         34          0         17        267
         302000.0000        125        142         34          0         17        267
         303000.0000        125        142         34          0         17        267
         304000.0000        125        142         34          0         17        267
         305000.0000        125        142         34          0         17        267
         306000.0000        125        142         34          0         17        267
         307000.0000        125        142         34          0         17        267
         308000.0000        125        142         34          0         17        267
         309000.0000        125        142         34          0         17        267
         310000.0000        125        142         34          0         17        267
         311000.0000        125        142         34          0         17        267
         312000.0000        125        142         34          0         17        267
         313000.0000        125        142         34          0         17        267
         314000.0000        125        142         34          0         17        267
         315000.0000        125        142         34          0         17        267
         316000.0000        125        142         34          0         17        267
         317000.0000        125        142         34          0         17        267
         318000.0000        125        142         34          0         17        267
         319000.0000        124        142         34          0         18        266
         320000.0000        124        142         34          0         18        266
         321000.0000        124        142         34          0         18        266
         322000.0000        124        142         34          0         18        266
         323000.0000        124        142         34          0         18        266
         324000.0000        123        142         34          0         19        265
         325000.0000        123        142         34          0         19        265
         326000.0000        123        142         34          0         19        265
         327000.0000        123        142         34          0         19        265
         328000.0000        122        142         34          0         20        264
         329000.0000        122        142         34          0         20        264
         330000.0000        122        142         34          0         20        264
         331000.0000        122        142         34          0         20        264
         332000.0000        122        142         34          0         20        264
         333000.0000        121        142         34          0         21        263
         334000.0000        121        142         34          0         21        263
         335000.0000        121        142         34          0         21        263
         336000.0000        121        142         34          0         21        263
         337000.0000        121        142         34          0         21        263
         338000.0000        121        142         34          0         21        263
         339000.0000        121        142         34          0         21        263
         340000.0000        121        142         34          0         21        263
         341000.0000        121        142         34          0         21        263
         342000.0000        121        142         34          0         21        263
         343000.0000        121        142         34          0         21        263
         344000.0000        121        142         34          0         21        263
         345000.0000        121        142         34          0         21        263
         346000.0000        121        142         34          0         21        263
         347000.0000        121        142         34          0         21        263
         348000.0000        121        142         34          0         21        263
         349000.0000        121        142         34          0         21        263
         350000.0000        121        142         34          0         21        263
         351000.0000        121        142         34          0         21        263
         352000.0000        121        142         34          0         21        263
         353000.0000        121        142         34          0         21        263
         354000.0000        121        142         34          0         21        263
         355000.0000        120        142         34          0         22        262
         356000.0000        120        142         34          0         22        262
         357000.0000        120        142         34          0         22        262
         358000.0000        120        142         34          0         22        262
         359000.0000        120        142         34          0         22        262
         360000.0000        120        142         34          0         22        262
         361000.0000        120        142         34          0         22        262
         362000.0000        120        142         34          0         22        262
         363000.0000        120        142         34          0         22        262
         364000.0000        120        142         34          0         22        262
         365000.0000        119        142         34          0         23        261
         366000.0000        119        142         34          0         23        261
         367000.0000        119        142         34          0         23        261
         368000.0000        119        142         34          0         23        261
         369000.0000        119        142         34          0         23        261
         370000.0000        119        142         34          0         23        261
         371000.0000        119        142         34          0         23        261
         372000.0000        119        142         34          0         23        261
         373000.0000        119        142         34          0         23        261
         374000.0000        118        142         34          0         24        260
         375000.0000        118        142         34          0         24        260
         376000.0000        118        142         34          0         24        260
         377000.0000        118        142         34          0         24        260
         378000.0000        118        142         34          0         24        260
         379000.0000        118        142         34          0         24        260
         380000.0000        118        142         34          0         24        260
         381000.0000        118        142         34          0         24        260
         382000.0000        118        142         34          0         24        260
         383000.0000        118        142         34          0         24        260
         384000.0000        118        142         34          0         24        260
         385000.0000        118        142         34          0         24        260
         386000.0000        118        142         34          0         24        260
         387000.0000        118        142         34          0         24        260
         388000.0000        118        142         34          0         24        260
         389000.0000        118        142         34          0         24        260
         390000.0000        118        142         34          0         24        260
         391000.0000        118        142         34          0         24        260
         392000.0000        118        142         34          0         24        260
         393000.0000        117        142         34          0         25        259
         394000.0000        117        142         34          0         25        259
         395000.0000        117        142         34          0         25        259
         396000.0000        117        142         34          0         25        259
         397000.0000        117        142         34          0         25        259
         398000.0000        117        142         34          0         25        259
         399000.0000        117        142         34          0         25        259
         400000.0000        117        142         34          0         25        259
         401000.0000        117        142         34          0         25        259
         402000.0000        117        142         34          0         25        259
         403000.0000        117        142         34          0         25        259
         404000.0000        117        142         34          0         25        259
         405000.0000        117        142         34          0         25        259
         406000.0000        117        142         34          0         25        259
         407000.0000        117        142         34          0         25        259
         408000.0000        117        142         34          0         25        259
         409000.0000        117        142         34          0         25        259
         410000.0000        117        142         34          0         25        259
         411000.0000        117        142         34          0         25        259
         412000.0000        116        142         34          0         26        258
         413000.0000        116        142         34          0         26        258
         414000.0000        116        142         34          0         26        258
         415000.0000        115        142         34          0         27        257
         416000.0000        115        142         34          0         27        257
         417000.0000        115        142         34          0         27        257
         418000.0000        115        142         34          0         27        257
         419000.0000        115        142         34          0         27        257
         420000.0000        114        142         34          0         28        256
         421000.0000        114        142         34          0         28        256
         422000.0000        114        142         34          0         28        256
         423000.0000        114        142         34          0         28        256
         424000.0000        114        142         34          0         28        256
         425000.0000        114        142         34          0         28        256
         426000.0000        114        142         34          0         28        256
         427000.0000        114        142         34          0         28        256
         428000.0000        114        142         34          0         28        256
         429000.0000        114        142         34          0         28        256
         430000.0000        114        142         34          0         28        256
         431000.0000        114        142         34          0         28        256
         432000.0000        114        142         34          0         28        256
         433000.0000        114        142         34          0         28        256
         434000.0000        114        142         34          0         28        256
         435000.0000        114        142         34          0         28        256
         436000.0000        114        142         34          0         28        256
         437000.0000        114        142         34          0         28        256
         438000.0000        114        142         34          0         28        256
         439000.0000        114        142         34          0         28        256
         440000.0000        114        142         34          0         28        256
         441000.0000        114        142         34          0         28        256
         442000.0000        114        142         34          0         28        256
         443000.0000        114        142         34          0         28        256
         444000.0000        114        142         34          0         28        256
         445000.0000        114        142         34          0         28        256
         446000.0000        114        142         34          0         28        256
         447000.0000        114        142         34          0         28        256
         448000.0000        114        142         34          0         28        256
         449000.0000        114        142         34          0         28        256
         450000.0000        114        142         34          0         28        256
         451000.0000        114        142         34          0         28        256
         452000.0000        114        142         34          0         28        256
         453000.0000        113        142         34          0         29        255
         454000.0000        113        142         34          0         29        255
         455000.0000        113        142         34          0         29        255
         456000.0000        113        142         34          0         29        255
         457000.0000        112        142         34          0         30        254
         458000.0000        112        142         34          0         30        254
         459000.0000        112        142         34          0         30        254
         460000.0000        112        142         34          0         30        254
         461000.0000        112        142         34          0         30        254
         462000.0000        112        142         34          0         30        254
         463000.0000        112        142         34          0         30        254
         464000.0000        112        142         34          0         30        254
         465000.0000        112        142         34          0         30        254
         466000.0000        112        142         34          0         30        254
         467000.0000        112        142         34          0         30        254
         468000.0000        112        142         34          0         30        254
         469000.0000        112        142         34          0         30        254
         470000.0000        112        142         34          0         30        254
         471000.0000        112        142         34          0         30        254
         472000.0000        112        142         34          0         30        254
         473000.0000        112        142         34          0         30        254
         474000.0000        112        142         34          0         30        254
         475000.0000        112        142         34          0         30        254
         476000.0000        112        142         34          0         30        254
         477000.0000        112        142         34          0         30        254
         478000.0000        112        142         34          0         30        254
         479000.0000        111        142         34          0         31        253
         480000.0000        111        142         34          0         31        253
         481000.0000        111        142         34          0         31        253
         482000.0000        111        142         34          0         31        253
         483000.0000        111        142         34          0         31        253
         484000.0000        111        142         34          0         31        253
         485000.0000        111        142         34          0         31        253
         486000.0000        111        142         34          0         31        253
         487000.0000        111        142         34          0         31        253
         488000.0000        111        142         34          0         31        253
         489000.0000        110        142         34          0         32        252
         490000.0000        110        142         34          0         32        252
         491000.0000        110        142         34          0         32        252
         492000.0000        110        142         34          0         32        252
         493000.0000        110        142         34          0         32        252
         494000.0000        110        142         34          0         32        252
         495000.0000        110        142         34          0         32        252
         496000.0000        110        142         34          0         32        252
         497000.0000        110        142         34          0         32        252
         498000.0000        110        142         34          0         32        252
         499000.0000        110        142         34          0         32        252
         500000.0000        110        142         34          0         32        252
         501000.0000        110        142         34          0         32        252
